date,ticker,regime_combo,rs_bin,trend_state,policy_action,rolling_sharpe,rolling_cagr,fwd_5d,fwd_10d
2013-02-21 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.506555221913095,0.2563497284304548,,
2013-02-22 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.8432207968487608,0.18253462293919287,,
2013-02-26 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.1334798646217337,0.21874873678937679,,
2013-03-04 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.845222462607904,0.18253462293919287,,
2013-03-05 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.5714129385574386,0.04803400164527316,,
2013-03-08 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.837598348236816,-0.0696904646977109,,
2013-03-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.175498854694794,-0.09599890968206826,,
2013-03-15 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.03246724444985664,0.0,,
2013-03-21 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3714509215077013,0.09470003263129345,,
2013-03-22 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9147658452145977,0.06229321736609794,,
2013-03-25 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.4693921677189693,0.03072805027733705,,
2013-04-11 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.13667203751177,0.6876778888277251,,
2013-04-18 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,6.159836116546729,1.1784305843855578,,
2013-04-23 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,6.426196468582093,1.5575551569861519,,
2013-04-30 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,7.935585513095805,2.2560545202752547,,
2013-05-02 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,7.511599081985494,2.0651184315649442,,
2013-05-03 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,6.364494744974673,1.6629562162100493,,
2013-05-10 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,6.9035726955070436,1.9049339412421213,,
2013-05-15 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,6.128929067702913,1.7766172214461338,,
2013-05-16 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.390689475592908,1.4826381942521567,,
2013-05-17 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.432201186622263,1.1657205065416787,,
2013-05-20 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.6102601157164216,0.821290539121474,,
2013-05-22 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.4527483428125754,0.7700813994159841,,
2013-05-23 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.05322652889157624,-0.014187855013206074,,
2013-05-29 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1283581384667842,-0.2787735266747985,,
2013-05-30 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.1839092820705552,-0.4799976405183656,,
2013-05-31 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.6163684071028013,-0.5312411586442436,,
2013-06-05 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.4561927869441775,-0.5676702079046492,,
2013-06-11 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.1881534935151454,-0.6689586803873648,,
2013-06-14 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.4901723729946417,-0.7006577715386206,,
2013-06-20 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.4847117618851002,-0.7198778732707449,,
2013-06-21 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.9178124826767395,-0.7595325454283239,,
2013-07-03 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.071046824113639,-0.7767032725617437,,
2013-07-09 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.1406413245179077,-0.6485726384755873,,
2013-07-16 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.4885219791143327,-0.4669680180908704,,
2013-07-25 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.05874250274525629,-0.029927807369789283,,
2013-07-30 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.08889547894187785,0.0,,
2013-07-31 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5972789033452576,-0.11951564947538429,,
2013-08-06 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.041807948386269,0.7471560481578856,,
2013-08-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.986405536830976,0.7444718910069361,,
2013-08-13 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.58959581383336,0.6340340396243342,,
2013-08-15 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.414386276491408,0.35684582396481557,,
2013-08-19 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9005061904523874,0.27561722379519904,,
2013-08-20 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.211920041559149,0.020601831375765434,,
2013-08-22 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.5892467424917106,0.08792270247631273,,
2013-08-26 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6031801286915044,0.08896402422718808,,
2013-08-27 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5323436485587969,-0.10008401741865969,,
2013-08-29 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.2836554371822726,-0.20842719054743652,,
2013-08-30 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.653556485960057,-0.2585142827287328,,
2013-09-04 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.6002615675869656,-0.36299162055219325,,
2013-09-06 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.424469140380246,-0.4567901564528417,,
2013-09-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.7369605053689336,-0.40047883218470515,,
2013-09-18 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.176957271794701,-0.3342105022938039,,
2013-09-20 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.2700318707611555,-0.2438436827476057,,
2013-10-02 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.4429328977006608,0.06469939317364681,,
2013-10-04 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.45896123415698553,0.06544336744644386,,
2013-10-14 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.5450798458692265,0.46504421063847,,
2013-10-16 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9080097999828938,0.33234767123867104,,
2013-10-22 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.4217083797520043,0.6608471345986424,,
2013-10-29 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.387574531525958,0.8979108832736373,,
2013-10-31 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.214696555861885,0.8379185672665899,,
2013-11-01 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.4830392125034195,0.5165107410822711,,
2013-11-07 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.700675655047499,0.7216116013013734,,
2013-11-08 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.6985502433850956,0.5195755818437344,,
2013-11-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.570801871075416,0.34327326281227144,,
2013-11-13 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.715833749645226,0.22503274671928208,,
2013-11-21 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.7999700656083224,0.3867425202136259,,
2013-11-25 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9877126926883566,0.26425102911906095,,
2013-11-26 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7145603389700601,0.08193983116333481,,
2013-12-02 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.3860101992862304,0.15139805794522387,,
2013-12-03 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.8800708451480698,-0.10148295618707792,,
2013-12-05 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.8773922293400522,-0.21070541323237502,,
2013-12-09 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.876405211244091,-0.4395495655675721,,
2013-12-10 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-5.950952425787723,-0.5009912571776332,,
2013-12-16 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-7.887399699989399,-0.5886751993959998,,
2013-12-31 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.437720586928242,-0.19538228817523795,,
2014-01-03 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.6164186774128413,-0.21963029542084866,,
2014-01-10 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.34570391652748383,-0.060539659571473114,,
2014-01-13 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.9535942435842758,-0.14530593300392491,,
2014-01-14 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.160833395781262,-0.31742683539682137,,
2014-01-30 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.0963567319312686,0.3658166438826982,,
2014-02-04 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.483924482711695,0.23894662499116226,,
2014-02-07 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2954249273632554,0.19891636628740073,,
2014-02-14 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.4516094109934138,0.05727492605727602,,
2014-02-19 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.8896249348123662,0.1256733346600818,,
2014-02-20 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.2423710088502568,0.024828479238048207,,
2014-02-27 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.8341474797563606,0.448533649981679,,
2014-03-03 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.256226641025705,0.4999527976483924,,
2014-03-05 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.571336818628913,0.36083809242288467,,
2014-03-07 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.6818641510477965,0.23629845746994738,,
2014-03-10 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.7749804323547231,0.16171435678233892,,
2014-03-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9130597409606067,0.17351398695262765,,
2014-03-13 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7701170850487234,0.06621738080449857,,
2014-03-20 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0268749571070122,0.09917432644541213,,
2014-03-21 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.3793106940195626,0.031901451213154575,,
2014-03-25 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.38339052421778913,0.031901451213154575,,
2014-03-31 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9837904167106204,0.20523738402431024,,
2014-04-08 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8443023670358762,0.3197694186923836,,
2014-04-10 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.501452763400354,0.27797313006960356,,
2014-04-15 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.21494168682689,0.49083922798439494,,
2014-05-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,8.140198971082567,1.1637189256419633,,
2014-05-15 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,7.227151863041548,1.0386259172098775,,
2014-05-20 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,7.499564093638518,1.1449078548020073,,
2014-05-21 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.563370534456899,0.7986023725771858,,
2014-05-26 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.396204825772171,0.7986023725771858,,
2014-05-28 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.045480390747264,0.7453574432611298,,
2014-05-30 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.933740429460125,0.4677816020422767,,
2014-06-04 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4148573586484638,0.22807059515547223,,
2014-06-09 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6750287206087487,0.09305446650879734,,
2014-06-11 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.3141132226079122,-0.05763350700858094,,
2014-06-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.7082217660032767,-0.1115816418832587,,
2014-06-17 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.862879598361154,-0.25300212789980403,,
2014-06-23 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.434795093478298,-0.3142666265886206,,
2014-07-04 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.5692484343267958,-0.2055894551219699,,
2014-07-08 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.5714944060867957,-0.3142666265886206,,
2014-07-14 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.6228031939805612,-0.08391664745462513,,
2014-07-15 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-2.5420533769960385,-0.2515012134565524,,
2014-07-18 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.23058701036287751,-0.028695863410018063,,
2014-07-24 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.2332186408383166,0.22870460180545882,,
2014-07-25 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9766591843291764,0.09228034895997617,,
2014-07-29 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6346606704015824,0.05641969709718153,,
2014-07-31 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.314381801651816,0.1203324140246862,,
2014-08-01 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.02052863824304704,-0.005721539255675645,,
2014-08-08 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.2820896078808421,0.024177395416900005,,
2014-08-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.00379817362511057,-0.004676116187223078,,
2014-08-15 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.1650862534823223,-0.11676813349749626,,
2014-08-29 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.9456861200365508,0.08907579422543854,,
2014-09-02 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.117831557756665,0.22335961491281253,,
2014-09-03 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2344066642390037,0.12124896518918082,,
2014-09-05 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.7368047292199005,0.188254254501943,,
2014-09-15 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.4110505033205065,0.2680347877949991,,
2014-09-16 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.6467984641062619,-0.08592395771899086,,
2014-09-25 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7427084724293948,0.09400088586128352,,
2014-09-30 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.5094913551325173,0.06115723535102946,,
2014-10-02 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7052896671321526,0.09194521111813003,,
2014-10-03 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.3410617646746565,-0.05724844306587773,,
2014-10-10 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.48534278211293963,-0.08448335433221632,,
2014-10-13 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.8606838551424543,-0.13680307891984045,,
2014-10-14 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.8246371846930372,-0.25452590939808173,,
2014-10-27 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.09242608649396425,-0.028604314315413548,,
2014-11-03 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.2621413736717364,0.6027626245476805,,
2014-11-05 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.9052252761587742,0.5110069596881437,,
2014-11-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.3570291129556358,0.5545765795655073,,
2014-11-14 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.3078040512419338,0.5083286221570262,,
2014-11-17 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8113597197450155,0.42510128532211366,,
2014-11-19 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.6028014282582688,0.5083286221570262,,
2014-11-21 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.54991459130827,0.34529180978717977,,
2014-12-02 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.6704369570183975,0.7425320286104133,,
2014-12-04 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.8768156085941476,0.6450477672110182,,
2014-12-05 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.8064365205645356,0.3817765395064092,,
2014-12-09 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.678766494324418,0.33336044008893695,,
2014-12-10 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0514121901854365,0.1223983400689237,,
2014-12-17 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.19765386214442113,-0.02811536518620139,,
2014-12-29 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.1960093615652699,-0.02793475595904482,,
2015-01-09 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.0706061651581087,0.11851330310009489,,
2015-01-14 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.05339406565295878,0.0,,
2015-01-16 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.9407061344302394,0.21225454569179547,,
2015-01-21 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.932070657202192,0.5106270767633296,,
2015-01-27 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.869088377137083,0.5676391161236536,,
2015-01-28 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.153243848065421,0.48415317141041236,,
2015-01-29 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.8039454616440143,0.4449795998567765,,
2015-02-05 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,5.175109266661917,0.6571985049183926,,
2015-02-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.525900895964312,0.5676391161236536,,
2015-02-13 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.00205451246301,0.48170635131038053,,
2015-02-23 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.801448311414813,0.3610464065553134,,
2015-02-26 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,2.6726651348373376,0.32342127301622803,,
2015-03-04 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.1653693450893678,0.12434350163295682,,
2015-03-05 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.11396988074878413,-0.016807058746972525,,
2015-03-09 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.13151700359032106,0.008850977066485077,,
2015-03-10 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.3175442848933339,-0.04428670143280755,,
2015-03-11 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.048635390815254,-0.12805883207821578,,
2015-03-17 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.27752934610931523,0.027787127706480508,,
2015-03-18 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.7922932680065923,-0.1039937489935755,,
2015-04-01 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.26512112690552364,0.027245153634921415,,
2015-04-06 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.33649916370231187,-0.05209548295556132,,
2015-04-13 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.4803899550081967,0.2070396328730295,,
2015-04-14 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.6786408711240306,0.08370108503952056,,
2015-04-15 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.27003397716350247,0.026984486995834223,,
2015-04-27 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.364431687607969,0.5798063199232808,,
2015-05-05 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,4.437626293326679,0.5782035690776783,,
2015-05-07 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,3.306790228616869,0.4577678956695559,,
2015-05-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.8245247185586055,0.24314405284536766,,
2015-05-14 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.7532212941102249,0.08754637963986323,,
2015-05-20 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.660585928737188,0.20976534880111486,,
2015-05-21 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2381397393543252,0.14712805327528544,,
2015-05-22 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.09637364535171504,0.004568124146282493,,
2015-05-29 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,1.2156661296732678,0.14712783492419756,,
2015-06-03 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,0.5621609408200882,0.0598605256688276,,
2015-06-04 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.12735729449585093,-0.020521076223579793,,
2015-06-05 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-0.5942764855232129,-0.07016018960445813,,
2015-06-08 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-1.6091310776137557,-0.18763850665054327,,
2015-06-09 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.1996316978381074,-0.32488785850122115,,
2015-06-10 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.65811709554001,-0.3668663992983454,,
2015-06-12 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-4.5746105718354135,-0.4144524945544872,,
2015-06-16 00:00:00+08:00,ME8U.SI,high|trend_off|dd_ok|vol_low,,off,de-risk,-3.787633827946603,-0.3641028947584184,,
