date,ticker,price,rolling_sharpe,rolling_cagr,sharpe_delta,cagr_delta,decreasing,vix,vix_bucket,vix_regime,trend_state,drawdown,drawdown_state,realized_vol,vol_state,regime_combo,rs_bin,policy_action,fwd_5d,fwd_10d,action
1929-01-08 00:00:00-05:00,^SPX,24.170000076293945,1.195193571502124,0.25733306813491774,-0.6293197999272375,-0.18257955555579986,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-01-14 00:00:00-05:00,^SPX,24.59000015258789,0.7581393075270325,0.1477050412370371,-0.3736049865628065,-0.09646004639948469,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-01-15 00:00:00-05:00,^SPX,24.229999542236328,0.023788990341967634,-0.017167352182126283,-0.7343503171850648,-0.16487239341916338,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-01-24 00:00:00-05:00,^SPX,25.059999465942383,5.4731674474975165,1.2615232239610954,-1.2444833650802938,-0.5391490268923418,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-02-01 00:00:00-05:00,^SPX,25.84000015258789,6.7029493212032945,1.678656148085401,-0.38324670415773365,-0.1953943998280252,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-02-04 00:00:00-05:00,^SPX,25.639999389648438,5.894317155113572,1.4283514561989756,-0.8086321660897227,-0.25030469188642535,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-02-05 00:00:00-05:00,^SPX,25.700000762939453,5.464946249101695,1.2540033145261136,-0.42937090601187666,-0.17434814167286206,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-02-06 00:00:00-05:00,^SPX,25.489999771118164,4.43537603932049,0.9513366063967124,-1.0295702097812054,-0.3026667081294012,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-02-07 00:00:00-05:00,^SPX,24.709999084472656,2.545536770368301,0.5577111959881897,-1.8898392689521888,-0.3936254104085226,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-02-08 00:00:00-05:00,^SPX,24.440000534057617,1.61742741001645,0.3225481749382684,-0.9281093603518509,-0.23516302104992137,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-02-13 00:00:00-05:00,^SPX,24.950000762939453,1.198315203967315,0.22687795632632346,-0.7095310315541961,-0.1825515107756046,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-02-14 00:00:00-05:00,^SPX,24.850000381469727,0.16241184491691013,0.013624306812000553,-1.035903359050405,-0.2132536495143229,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-02-15 00:00:00-05:00,^SPX,24.350000381469727,-0.8445561896603886,-0.15980163119981927,-1.0069680345772987,-0.17342593801181982,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-03-04 00:00:00-05:00,^SPX,25.489999771118164,1.6239587383792586,0.3071618094208852,-0.9650936192538833,-0.22014692586635753,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-03-05 00:00:00-05:00,^SPX,25.31999969482422,1.1372213268831786,0.20258705480739114,-0.4867374114960801,-0.10457475461349408,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-03-06 00:00:00-05:00,^SPX,24.920000076293945,0.199635588081258,0.020455325574239902,-0.9375857388019205,-0.18213172923315124,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-03-11 00:00:00-05:00,^SPX,24.950000762939453,-0.10857226745459517,-0.03627783182266109,-0.36129965187222046,-0.06665292205645357,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-03-12 00:00:00-05:00,^SPX,24.969999313354492,-0.8618937376907521,-0.1561979771138473,-0.7533214702361569,-0.11992014529118622,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-03-18 00:00:00-05:00,^SPX,26.040000915527344,0.6021463142961969,0.10223103288428925,-0.5532558034114525,-0.1257911253562114,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-03-21 00:00:00-05:00,^SPX,25.899999618530273,0.43514464718359674,0.06728306969649833,-0.3096135216872293,-0.0642572421967682,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-03-25 00:00:00-05:00,^SPX,24.510000228881836,-0.22653836541183575,-0.06598699699096988,-0.4224998401670176,-0.0859323496074309,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-04-01 00:00:00-05:00,^SPX,24.8799991607666,0.15697930824714657,0.010185842566718506,-0.8236618285677798,-0.20273989398703618,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-04-03 00:00:00-05:00,^SPX,24.860000610351562,0.8063130311614294,0.17389837757465587,-0.5265885715167219,-0.14687301557944799,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
1929-04-05 00:00:00-05:00,^SPX,25.049999237060547,0.7714120466956811,0.16845814038961682,-0.6613538962126746,-0.1965313345775057,True,,high,low,off,,ok,,low,high|trend_off|dd_ok|vol_low,,de-risk,,,review exposure
