timestamp,step,mode,broker,universe_size,universe_symbols,crypto_fallback_enabled,crypto_fallback_symbols,symbol,execution_symbol,data_symbol,selected_from_crypto_fallback,price,forecast_return,volatility,confidence,target_exposure,realized_exposure,action,executed_qty,fill_price,cash,units,wealth,wealth_ratio,wealth_gain_flag,interval_next_price,interval_simple_return,interval_model_ratio,interval_oracle_exposure,interval_oracle_ratio,interval_regret,interval_optimal_flag,bar_timestamp,bar_age_minutes,is_fresh_bar,is_new_bar,consecutive_stale_steps,diagnostics_top_symbol,diagnostics_top_score,diagnostics_top_n,data_points,wf_fast_window,wf_slow_window,wf_fast_weight,wf_vol_window
2026-03-02 13:14:18,0,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.959999084472656,-0.004587821585791997,0.007340238898153133,0.6250234698691254,-0.6250234698691254,-0.625128544730278,SELL,0.029819823338262837,20.954362390868226,1.6248553846616294,-0.029819823338262837,0.999831914792504,0.9913507701234416,0.0,21.25,0.01383592214668461,0.9913507701234416,1.0,1.0138359221466846,0.02248515202324297,0.0,2026-02-27 08:35:00-06:00,3759.2641278,1,1,0,,,0,8618,3,24,0.8,36
2026-03-02 13:14:20,1,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5199999809265137,-0.002631596627788996,0.005043538925231276,0.5217758139277812,-0.5217758139277812,-0.521936924971059,SELL,0.9943860989776717,0.5196923523535452,1.507776615858747,-0.9943860989776717,0.9906958633567673,1.0,1.0,0.5199999809265137,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-27 11:40:00+08:00,4414.3206325833335,1,1,0,,,0,3671,3,24,0.8,36
2026-03-02 13:14:23,2,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^SPX,^SPX,0,6852.52001953125,-0.0014272243020077425,0.001476975620898812,0.9663154095523978,-0.9663154095523978,-0.9665925510656658,SELL,0.0001396791498398931,6850.486775304332,1.94738958005257,-0.0001396791498398931,0.9902354094635973,0.9994385978496209,0.0,6856.5,0.0005808053763296517,0.9994385978496209,1.0,1.0005808053763297,0.0011422075267087939,0.0,2026-02-27 09:30:00-05:00,3764.355923633333,1,1,0,,,0,4444,5,18,0.8,36
2026-03-02 13:14:26,3,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^SPX,^SPX,0,6856.5,-0.001303768864143453,0.0014806925564485615,0.8805128778863726,-0.8805128778863726,-0.8805528252902152,BUY,1.258434415202082e-05,6860.0677722906275,1.861060126299878,-0.00012709480568787228,0.9896345911009817,1.0018930292458756,1.0,6841.759765625,-0.0021498190585576005,1.0018930292458756,-1.0,1.0021498190585576,0.0002567898126819568,0.0,2026-02-27 09:35:00-05:00,3759.39888275,1,1,0,,,0,4445,5,18,0.8,36
2026-03-02 13:14:29,4,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^SPX,^SPX,0,6841.759765625,-0.0026803611256568474,0.0015185887646685815,1.7650342133551953,-1.0,-1.0000829727255356,SELL,1.7825219611217e-05,6837.144883039451,1.9829337353537648,-0.00014492002529908928,0.9914257370290986,0.9987355433882737,0.0,6850.41015625,0.001264351705019262,0.9987355433882737,1.0,1.0012643517050193,0.002528808316745512,0.0,2026-02-27 09:40:00-05:00,3754.4446746999997,1,1,0,,,0,4446,3,24,0.8,36
2026-03-02 13:14:31,5,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,111.7699966430664,0.01012043371124523,0.010326584942321191,0.9800368435230608,0.9800368435230608,0.9804281823148104,BUY,0.008678644335841942,111.81551849777296,0.019363885396089575,0.008678644335841942,0.9893759336795107,1.000614025906955,1.0,111.83999633789062,0.0006262834117081173,1.000614025906955,1.0,1.0006262834117081,1.22575047531992e-05,0.0,2026-02-27 09:45:00-05:00,3749.4992025666666,1,1,0,,,0,4132,5,18,0.65,36
2026-03-02 13:14:34,6,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,111.83999633789062,0.01028692442122273,0.01032391260397426,0.996417232093064,0.996417232093064,0.9964235138568813,BUY,0.00014142529533819372,111.88412679948073,0.0035406397198171,0.008820069631180136,0.9899771949709438,1.0032073773685881,1.0,112.19999694824219,0.0032188896829352664,1.0032073773685881,1.0,1.0032188896829353,1.151231434715072e-05,0.0,2026-02-27 09:50:00-05:00,3744.540578,1,1,0,,,0,4133,5,18,0.65,36
2026-03-02 13:14:36,7,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.520000457763672,-0.005113509246140588,0.00864668466891099,0.591383801068417,-0.591383801068417,-0.5916228519660194,SELL,0.028612750757841667,20.505980284528427,1.5795457277527585,-0.028612750757841667,0.9924120691039696,0.9965402481125344,0.0,20.639999389648438,0.005847901033519065,0.9965402481125344,1.0,1.005847901033519,0.009307652920984677,0.0,2026-02-27 09:10:00-06:00,3724.5763921499997,1,1,0,,,0,8625,5,18,0.65,36
2026-03-02 13:14:39,8,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.639999389648438,-0.004370713018675728,0.008683417920023993,0.5033401661570207,-0.5033401661570207,-0.5033544093980258,BUY,0.004494889698933802,20.646225298918154,1.4867432223347847,-0.024117861058907866,0.9889505847993005,1.0048774374424976,1.0,20.440000534057617,-0.009689867320980872,1.0048774374424976,-1.0,1.0096898673209809,0.004812429878483293,0.0,2026-02-27 09:15:00-06:00,3719.6235311,1,1,0,,,0,8626,5,18,0.65,36
2026-03-02 13:14:42,9,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.440000534057617,-0.0075089940454387315,0.008774904448328708,0.8557351353118056,-0.8557351353118056,-0.8558624216816826,SELL,0.017487198475381018,20.43154880842538,1.8440337715071538,-0.041605059534288884,0.99362633240679,0.9933004964140457,0.0,20.600000381469727,0.007827780980020682,0.9933004964140457,1.0,1.0078277809800207,0.014527284565974963,0.0,2026-02-27 09:20:00-06:00,3714.6686245833334,1,1,0,,,0,8627,5,18,0.8,36
