timestamp,step,mode,broker,universe_size,universe_symbols,crypto_fallback_enabled,crypto_fallback_symbols,symbol,execution_symbol,data_symbol,selected_from_crypto_fallback,price,forecast_return,volatility,confidence,target_exposure,realized_exposure,action,executed_qty,fill_price,cash,units,wealth,wealth_ratio,wealth_gain_flag,interval_next_price,interval_simple_return,interval_model_ratio,interval_oracle_exposure,interval_oracle_ratio,interval_regret,interval_optimal_flag,bar_timestamp,bar_age_minutes,is_fresh_bar,is_new_bar,consecutive_stale_steps,diagnostics_top_symbol,diagnostics_top_score,diagnostics_top_n,data_points,wf_fast_window,wf_slow_window,wf_fast_weight,wf_vol_window
2026-03-02 13:08:01,0,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.959999084472656,-0.004587821585791997,0.007340238898153133,0.6250234698691254,-0.6250234698691254,-0.6252740165368318,SELL,0.029819823338262837,20.94656174828373,1.624622770877835,-0.029819823338262837,0.9995993010087095,0.9913487573868516,0.0,21.25,0.01383592214668461,0.9913487573868516,1.0,1.0138359221466846,0.022487164759833034,0.0,2026-02-27 08:35:00-06:00,3752.9871665166665,1,1,0,,,0,8618,3,24,0.8,36
2026-03-02 13:08:04,1,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,104.27999877929688,-0.0014843736976452376,0.0029450328753960454,0.5040261893326472,-0.5040261893326472,-0.5042082812007826,SELL,0.004788480377527234,104.20528021963197,1.4896928402498864,-0.004788480377527234,0.9903501123266594,0.9694902851875432,0.0,110.58999633789062,0.06051014223684947,0.9694902851875432,1.0,1.0605101422368495,0.09101985704930626,0.0,2026-02-26 15:55:00-05:00,4813.036180383334,1,1,0,,,0,4128,3,24,0.8,36
2026-03-02 13:08:06,2,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,110.58999633789062,0.015543223299172276,0.010297621645176017,1.5093993384825508,1.0,1.0,BUY,0.013462425535466564,110.65560484069623,0.0,0.00867394515793933,0.9592515632515747,0.9990957728779051,0.0,110.48999786376953,-0.000904227122094925,0.9990957728779051,-1.0,1.000904227122095,0.00180845424418985,0.0,2026-02-27 09:30:00-05:00,3758.07937995,1,1,0,,,0,4129,3,24,0.8,36
2026-03-02 13:08:08,3,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^SPX,^SPX,0,6856.5,-0.0019985340577496763,0.0015,1.3323560384997841,-1.0,-1.0006903877659092,SELL,0.00013968460882148663,6851.76962207809,1.9148342797794462,-0.00013968460882148663,0.9570867593949232,1.0021513032673346,1.0,6841.759765625,-0.0021498190585576005,1.0021513032673346,-1.0,1.0021498190585576,-1.4842087769917356e-06,1.0,2026-02-27 09:35:00-05:00,3753.115236383333,1,1,0,,,0,4445,3,24,0.8,36
2026-03-02 13:08:11,4,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^SPX,^SPX,0,6841.759765625,-0.0026803611256568474,0.0015185887646685815,1.7650342133551953,-1.0,-1.0000025827348182,SELL,5.053095802906929e-07,6836.857399222697,1.9182890093223548,-0.00014018991840177733,0.9591432660548229,0.9987356450294955,0.0,6850.41015625,0.001264351705019262,0.9987356450294955,1.0,1.0012643517050193,0.0025287066755237397,0.0,2026-02-27 09:40:00-05:00,3748.1584525333333,1,1,0,,,0,4446,3,24,0.8,36
2026-03-02 13:08:14,5,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.850000381469727,-0.004573981210376653,0.009160736355029005,0.49930278889269164,-0.49930278889269164,-0.49945297937877203,SELL,0.02293371826399293,20.8374432659349,1.4355515206769818,-0.02293371826399293,0.9573834861242099,1.009102765571455,1.0,20.469999313354492,-0.01822547055936541,1.009102765571455,-1.0,1.0182254705593654,0.009122704987910346,0.0,2026-02-27 09:00:00-06:00,3728.20134765,1,1,0,,,0,8623,3,24,0.8,24
2026-03-02 13:08:16,6,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^SPX,^SPX,0,6845.75,-0.0015772118580717905,0.0017798584451443938,0.8861445483906653,-0.8861445483906653,-0.8866460931893998,SELL,0.00012501653039010758,6841.380055802795,1.8210782716309701,-0.00012501653039010758,0.9652463587128912,1.0001372963971369,1.0,6844.68994140625,-0.000154849153672032,1.0001372963971369,-1.0,1.000154849153672,1.75527565351441e-05,0.0,2026-02-27 09:50:00-05:00,3738.2487995333336,1,1,0,,,0,4448,5,18,0.8,24
2026-03-02 13:08:19,7,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.520000457763672,-0.005797210273510442,0.009822762704452571,0.5901812400377562,-0.5901812400377562,-0.5903558542866297,SELL,0.02775225092515132,20.509716559505243,1.5341082918978326,-0.02775225092515132,0.9646320902097553,0.9965476573895732,0.0,20.639999389648438,0.005847901033519065,0.9965476573895732,1.0,1.005847901033519,0.009300243643945882,0.0,2026-02-27 09:10:00-06:00,3718.2883869666666,1,1,0,,,0,8625,5,18,0.8,24
2026-03-02 13:08:21,8,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,M44U.SI,M44U.SI,0,1.2899999618530273,-0.0021235607209919662,0.005148025990283554,0.4125000000000001,-0.4125000000000001,-0.41255204497422315,SELL,0.307276110003608,1.2896054447838492,1.357201114653262,-0.307276110003608,0.9608149444702612,1.0,1.0,1.2899999618530273,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-27 14:00:00+08:00,4268.331319483334,1,1,0,,,0,4715,3,24,0.8,18
2026-03-02 13:08:24,9,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,M44U.SI,M44U.SI,0,1.2899999618530273,-0.0021235607209919662,0.004458321286928099,0.4763139720814414,-0.4763139720814414,-0.47633629717916437,SELL,0.047491018809672325,1.2890517443770964,1.4184194952921156,-0.3547671288132803,0.960769912656276,0.9963074739767803,0.0,1.2999999523162842,0.007751930820906638,0.9963074739767803,1.0,1.0077519308209066,0.011444456844126316,0.0,2026-02-27 14:10:00+08:00,4258.380322433333,1,1,0,,,0,4717,3,24,0.8,18
2026-03-02 13:08:27,10,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,M44U.SI,M44U.SI,0,1.2999999523162842,0.0020592103961134213,0.004458321286928099,0.4618802153517006,0.4618802153517006,0.46218318191015106,BUY,0.6948610001688073,1.3009029682237188,0.5144727576696123,0.34009387135552693,0.9565947742148578,0.9964447480146871,0.0,1.2899999618530273,-0.0076923006385033466,0.9964447480146871,-1.0,1.0076923006385035,0.011247552623816381,0.0,2026-02-27 14:15:00+08:00,4253.417371583333,1,1,0,,,0,4718,3,24,0.8,18
