timestamp,step,mode,broker,universe_size,universe_symbols,crypto_fallback_enabled,crypto_fallback_symbols,symbol,execution_symbol,data_symbol,selected_from_crypto_fallback,price,forecast_return,volatility,confidence,target_exposure,realized_exposure,action,executed_qty,fill_price,cash,units,wealth,wealth_ratio,wealth_gain_flag,interval_next_price,interval_simple_return,interval_model_ratio,interval_oracle_exposure,interval_oracle_ratio,interval_regret,interval_optimal_flag,bar_timestamp,bar_age_minutes,is_fresh_bar,is_new_bar,consecutive_stale_steps,diagnostics_top_symbol,diagnostics_top_score,diagnostics_top_n,data_points,wf_fast_window,wf_slow_window,wf_fast_weight,wf_vol_window
2026-03-02 13:05:51,0,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,104.33999633789062,-0.0013206389144881671,0.0022168822743851096,0.5957190103179787,-0.5957190103179787,-0.5958314691350131,SELL,0.00570940225442241,104.30693812046954,1.5955302676569076,-0.00570940225442241,0.999811257338929,1.0003426148623358,1.0,104.27999877929688,-0.0005750197498517462,1.0003426148623358,-1.0,1.0005750197498517,0.000232404887515969,0.0,2026-02-26 15:50:00-05:00,4815.818047933333,1,1,0,,,0,4127,3,24,0.65,18
2026-03-02 13:05:53,1,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,104.27999877929688,-0.0014843736976452376,0.0020569571282223723,0.7216357002676265,-0.7216357002676265,-0.7216952190565318,SELL,0.001211835775159399,104.2119338683647,1.7218180173171374,-0.006921238029581809,1.0000713240411232,0.956330119643235,0.0,110.58999633789062,0.06051014223684947,0.956330119643235,1.0,1.0605101422368495,0.10418002259361447,0.0,2026-02-26 15:55:00-05:00,4810.865337216667,1,1,0,,,0,4128,3,24,0.8,18
2026-03-02 13:05:55,2,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,110.58999633789062,0.015543223299172276,0.013749254867682244,1.1304775021449904,1.0,1.0,BUY,0.01556141603712941,110.6466155270763,0.0,0.008640178007547602,0.9555172542134124,0.9990957728779051,0.0,110.48999786376953,-0.000904227122094925,0.9990957728779051,-1.0,1.000904227122095,0.00180845424418985,0.0,2026-02-27 09:30:00-05:00,3755.9021492166667,1,1,0,,,0,4129,3,24,0.8,18
2026-03-02 13:05:58,3,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^SPX,^SPX,0,6856.5,-0.0016737156542417496,0.001948979765297206,0.8587650236514998,-0.8587650236514998,-0.8592893628679058,SELL,0.00011948833791376257,6851.628070025351,1.7727012438815866,-0.00011948833791376257,0.9534294549758735,1.0018473166491093,1.0,6841.759765625,-0.0021498190585576005,1.0018473166491093,-1.0,1.0021498190585576,0.0003025024094482909,0.0,2026-02-27 09:35:00-05:00,3750.93723625,1,1,0,,,0,4445,3,24,0.65,18
2026-03-02 13:06:00,4,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^SPX,^SPX,0,6841.759765625,-0.0026803611256568474,0.001982901543344755,1.3517368699686514,-1.0,-1.0000946751786557,SELL,2.0123512517022647e-05,6837.266300925454,1.910291057870477,-0.00013961185043078522,0.9551003167886755,0.9987355285922572,0.0,6850.41015625,0.001264351705019262,0.9987355285922572,1.0,1.0012643517050193,0.0025288231127620353,0.0,2026-02-27 09:40:00-05:00,3745.9763199833333,1,1,0,,,0,4446,3,24,0.8,18
2026-03-02 13:06:03,5,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,111.7699966430664,0.011679253195010585,0.01214010079171485,0.9620392281241374,0.9620392281241374,0.9623904825605019,BUY,0.008207309255423042,111.8124002651584,0.035848622941365926,0.008207309255423042,0.9531795508686072,1.0006027291948134,1.0,111.83999633789062,0.0006262834117081173,1.0006027291948134,1.0,1.0006262834117081,2.3554216894705604e-05,0.0,2026-02-27 09:45:00-05:00,3741.0256442833333,1,1,0,,,0,4132,5,18,0.8,24
2026-03-02 13:06:06,6,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,111.83999633789062,0.011877356959158425,0.01202940196341673,0.9873605516948641,0.9873605516948641,0.9873667896076096,BUY,0.00021274766258170923,111.8683188898743,0.0120488995805999,0.00842005691800475,0.9537480344550818,1.0031782247723409,1.0,112.19999694824219,0.0032188896829352664,1.0031782247723409,1.0,1.0032188896829353,4.066491059440125e-05,0.0,2026-02-27 09:50:00-05:00,3736.0744618500003,1,1,0,,,0,4133,5,18,0.8,24
2026-03-02 13:06:08,7,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.520000457763672,-0.005797210273510442,0.009822762704452571,0.5901812400377562,-0.5901812400377562,-0.5903349894501143,SELL,0.027509541785863397,20.51094507306161,1.5207254425811543,-0.027509541785863397,0.9562296325423685,0.9965477794050722,0.0,20.639999389648438,0.005847901033519065,0.9965477794050722,1.0,1.005847901033519,0.009300121628446845,0.0,2026-02-27 09:10:00-06:00,3716.11142465,1,1,0,,,0,8625,5,18,0.8,24
2026-03-02 13:06:12,8,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.639999389648438,-0.005114989070547918,0.009797038153097216,0.522095452790584,-0.522095452790584,-0.5221144473510525,BUY,0.0034049070849800703,20.650181049787683,1.450413494818611,-0.024104634700883327,0.9528938493046806,1.005059219721199,1.0,20.440000534057617,-0.009689867320980872,1.005059219721199,-1.0,1.0096898673209809,0.004630647599781934,0.0,2026-02-27 09:15:00-06:00,3711.1578547833333,1,1,0,,,0,8626,5,18,0.8,24
2026-03-02 13:06:15,9,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.440000534057617,-0.0075089940454387315,0.009960835320949591,0.7538518410846371,-0.7538518410846371,-0.7539785027069476,SELL,0.01121703886305547,20.425657400786744,1.6795288876866925,-0.035321673563938796,0.9575538611759747,0.9940980214171661,0.0,20.600000381469727,0.007827780980020682,0.9940980214171661,1.0,1.0078277809800207,0.013729759562854604,0.0,2026-02-27 09:20:00-06:00,3706.214995533333,1,1,0,,,0,8627,5,18,0.8,24
