timestamp,step,mode,broker,universe_size,universe_symbols,crypto_fallback_enabled,crypto_fallback_symbols,symbol,execution_symbol,data_symbol,selected_from_crypto_fallback,price,forecast_return,volatility,confidence,target_exposure,realized_exposure,action,executed_qty,fill_price,cash,units,wealth,wealth_ratio,wealth_gain_flag,interval_next_price,interval_simple_return,interval_model_ratio,interval_oracle_exposure,interval_oracle_ratio,interval_regret,interval_optimal_flag,bar_timestamp,bar_age_minutes,is_fresh_bar,is_new_bar,consecutive_stale_steps,diagnostics_top_symbol,diagnostics_top_score,diagnostics_top_n,data_points,wf_fast_window,wf_slow_window,wf_fast_weight,wf_vol_window
2026-03-02 14:07:16,72,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,107.58999633789062,0.0038027605342048332,0.0032496269967860754,1.1702144701425161,1.0,1.0000000000000002,BUY,0.009226093102813283,107.61828035302624,-1.1102230246251565e-16,0.009226093102813283,0.992635323144719,1.0185890888379523,1.0,109.58999633789062,0.018589088837952294,1.0185890888379523,1.0,1.0185890888379523,0.0,1.0,2026-02-26 10:10:00-05:00,5217.235663733333,1,1,0,^VVIX,1.8249658989528479,5,4059,8,18,0.8,36
2026-03-02 14:07:19,73,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,109.58999633789062,0.005806273513708866,0.004396552625140553,1.3206423324736722,1.0,1.0,HOLD,0.0,109.58999633789062,-1.1102230246251565e-16,0.009226093102813283,1.0110875093503457,1.0082124423392076,1.0,110.48999786376953,0.008212442339207593,1.0082124423392076,1.0,1.0082124423392076,0.0,1.0,2026-02-26 10:15:00-05:00,5212.287477000001,1,1,0,^VVIX,1.9801775489477742,5,4060,8,24,0.8,36
2026-03-02 14:07:21,74,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,110.48999786376953,0.006237338537553128,0.004553522447186698,1.3697831974907122,1.0,1.0000000000000002,HOLD,0.0,110.48999786376953,-1.1102230246251565e-16,0.009226093102813283,1.0193910072207784,0.9953842472920966,0.0,109.9800033569336,-0.0046157527079033756,0.9953842472920966,-1.0,1.0046157527079034,0.009231505415806751,0.0,2026-02-26 10:20:00-05:00,5207.32639035,1,1,0,^VVIX,2.0306252658293635,5,4061,8,24,0.8,36
2026-03-02 14:07:23,75,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,QQQ,QQQ,0,605.7000122070312,-0.0013676836225243198,0.0015,0.9117890816828799,-0.9117890816828799,-0.9120158832395971,SELL,0.0015268081808146815,605.5348134313734,1.9387917119251317,-0.0015268081808146815,1.0140039781678838,1.0022585831224844,1.0,604.2000122070312,-0.0024764734518236686,1.0022585831224844,-1.0,1.0024764734518237,0.00021789032933927643,0.0,2026-02-26 10:25:00-05:00,5202.359622233333,1,1,0,QQQ,1.9118286915415525,5,4376,8,18,0.8,36
2026-03-02 14:07:26,76,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,QQQ,QQQ,0,604.2000122070312,-0.0015821914016254373,0.0015,1.0547942677502915,-1.0,-1.000054784212027,SELL,0.0001552410907945175,603.8413840495049,2.032532707051848,-0.001682049271609199,1.016238516612742,0.995845502774217,0.0,606.7100219726562,0.004154269637394403,0.995845502774217,1.0,1.0041542696373944,0.008308766863177386,0.0,2026-02-26 10:30:00-05:00,5197.404246116666,1,1,0,QQQ,2.0557008798979366,5,4377,8,18,0.8,36
2026-03-02 14:07:28,77,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,QQQ,QQQ,0,606.7100219726562,0.0,,0.0,0.0,-1.008398670918625,NO_TRADE,0.0,,2.032532707051848,-0.001682049271609199,1.0120165565147403,0.9994349506865796,0.0,607.0499877929688,0.0005603431754879207,0.9994349506865796,1.0,1.000560343175488,0.0011253924889083056,0.0,2026-02-26 10:35:00-05:00,5192.442036033333,1,1,0,QQQ,,5,4378,3,24,0.8,36
2026-03-02 14:07:31,78,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5199999809265137,-0.002631596627788996,0.006379628188579403,0.4124999999999988,-0.4124999999999988,-0.4125790656660473,SELL,0.8017728289587248,0.5197584014028658,1.4274478142095008,-0.8017728289587248,1.010525958443567,1.0,1.0,0.5199999809265137,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-26 14:00:00+08:00,5767.49723295,1,1,0,DCRU.SI,1.414033316222659,5,3609,3,24,0.8,36
2026-03-02 14:07:34,79,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,QQQ,QQQ,0,607.6699829101562,0.0014104032906212904,0.0015,0.9402688604141937,0.9402688604141937,0.9405775432687488,BUY,0.0015632676941035315,607.8820794740585,0.06001463022458697,0.0015632676941035315,1.0099654831844793,0.9997987728919846,0.0,607.5399780273438,-0.00021393994514906645,0.9997987728919846,-1.0,1.000213939945149,0.0004151670531644669,0.0,2026-02-26 10:45:00-05:00,5182.531165466667,1,1,0,QQQ,1.9348596345391063,5,4380,3,24,0.8,36
2026-03-02 14:07:36,80,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5249999761581421,0.002551851275431768,0.0061713262926853295,0.41350127256379127,0.41350127256379127,0.4136195632472678,BUY,0.7949813928433896,0.5253630808851022,0.591690570789281,0.7949813928433896,1.0090557830782272,0.9960607696421654,0.0,0.5199999809265137,-0.00952380087370197,0.9960607696421654,-1.0,1.009523800873702,0.013463031231536582,0.0,2026-02-26 14:10:00+08:00,5757.5809324,1,1,0,DCRU.SI,1.4149927902719128,5,3611,3,24,0.8,36
2026-03-02 14:07:39,81,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,19.350000381469727,0.006116958287171254,0.006659195245885521,0.9185732001101341,0.9185732001101341,0.918785108988418,BUY,0.04770134048056508,19.354858883764475,0.08158931359447763,0.04770134048056508,1.0046102700900292,1.005223006115489,1.0,19.459999084472656,0.005684687381622311,1.005223006115489,1.0,1.0056846873816223,0.00046168126613332916,0.0,2026-02-27 03:40:00-06:00,4107.621157583333,1,1,0,^VIX,1.579353421083074,5,8559,3,24,0.8,36
2026-03-02 14:07:42,82,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,19.459999084472656,0.006633499071616877,0.006569330838659983,1.0097678491969486,1.0,1.0,BUY,0.004190538541665445,19.46988741023525,1.3877787807814457e-17,0.051891879022230525,1.009815918264172,1.0,1.0,19.459999084472656,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-27 03:45:00-06:00,4102.669812466666,1,1,0,^VIX,1.6730996423587614,5,8560,3,24,0.8,36
2026-03-02 14:07:44,83,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5199999809265137,-0.002551851275431742,0.005943867625348912,0.42932505167995655,-0.42932505167995655,-0.42938457641270494,SELL,0.8334167058720081,0.5198320741938737,1.442673918808628,-0.8334167058720081,1.0092972476513458,1.0,1.0,0.5199999809265137,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-26 14:30:00+08:00,5737.718067266667,1,1,0,DCRU.SI,1.4106964357404437,5,3614,3,24,0.8,18
2026-03-02 14:07:47,84,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,19.479999542236328,0.0021573489329731557,0.004887657844216287,0.441387061397109,0.441387061397109,0.4414420740410503,BUY,0.022865669557102956,19.485499484599686,0.5635952972143558,0.022865669557102956,1.0090185297196483,1.0088379355991155,1.0,19.8700008392334,0.020020600932329158,1.0088379355991155,1.0,1.0200206009323292,0.01118266533321366,0.0,2026-02-27 03:55:00-06:00,4092.754963866667,1,1,0,^VIX,1.0920670655982483,5,8562,3,24,0.8,18
2026-03-02 14:07:50,85,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,19.8700008392334,0.006101474939314419,0.006527547851365846,0.9347269569288146,0.9347269569288146,0.9349568547928151,BUY,0.02502020557199613,19.880004824397982,0.06619348973564337,0.04788587512909909,1.017685868738268,0.9995294523327796,0.0,19.860000610351562,-0.0005032827609191548,0.9995294523327796,-1.0,1.0005032827609193,0.0009738304281396992,0.0,2026-02-27 04:00:00-06:00,4087.799200133333,1,1,0,^VIX,1.5950685951607166,5,8563,3,24,0.8,18
2026-03-02 14:07:52,86,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,19.860000610351562,0.005927310276019415,0.006501277316574046,0.9117147273365209,0.9117147273365209,0.9117269429942739,SELL,0.0011888674120345971,19.848536826618428,0.08979076834537862,0.04669700771706449,1.017193370107871,1.0082633999462423,1.0,20.040000915527344,0.009063459196570145,1.0082633999462423,1.0,1.0090634591965701,0.0008000592503278892,0.0,2026-02-27 04:05:00-06:00,4082.8441447,1,1,0,^VIX,1.5604013178490472,5,8564,3,24,0.8,18
2026-03-02 14:07:55,87,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.040000915527344,0.0081613837946188,0.006654614307313042,1.2264247659928098,1.0,1.0,BUY,0.004478110388486627,20.051039513504115,0.0,0.051175118105551115,1.0255494136874643,0.9895209090704893,0.0,19.829999923706055,-0.010479090929510715,0.9895209090704893,-1.0,1.0104790909295107,0.02095818185902143,0.0,2026-02-27 04:10:00-06:00,4077.8856978,1,1,0,^VIX,1.8851318402273063,5,8565,3,24,0.8,18
2026-03-02 14:07:57,88,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,AJBU.SI,AJBU.SI,0,2.319999933242798,0.002344811729640825,0.0028488217264674735,0.8230812436790775,0.8230812436790775,0.8235327989344965,BUY,0.3598838909577794,2.3215454555147197,0.17890953072601223,0.3598838909577794,1.0138401337232188,1.0035497070571089,1.0,2.3299999237060547,0.004310340840949722,1.0035497070571089,1.0,1.0043103408409497,0.0007606337838408361,0.0,2026-02-27 09:00:00+08:00,4627.930790483334,1,1,0,AJBU.SI,1.8265997367980693,5,4658,3,24,0.8,18
2026-03-02 14:08:00,89,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,AJBU.SI,AJBU.SI,0,2.3299999237060547,0.003563761473352523,0.002846025849342345,1.2521887228030733,1.0,1.0,BUY,0.07673506287668731,2.3315225663334447,0.0,0.4366189538344667,1.0173221291229249,1.0,1.0,2.3299999237060547,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-27 09:05:00+08:00,4622.974060816667,1,1,0,AJBU.SI,2.260214986204118,5,4659,3,24,0.8,18
2026-03-02 14:08:02,90,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,AJBU.SI,AJBU.SI,0,2.3299999237060547,0.003563761473352523,0.0027739519588352163,1.2847235735289908,1.0,1.0,HOLD,0.0,2.3299999237060547,0.0,0.4366189538344667,1.0173221291229249,1.0,1.0,2.3299999237060547,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-27 09:10:00+08:00,4618.017704416667,1,1,0,AJBU.SI,2.2905838820260715,5,4660,3,24,0.8,36
2026-03-02 14:08:05,91,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,AJBU.SI,AJBU.SI,0,2.3299999237060547,0.0012909444771901357,0.002601010682851075,0.4963241734074995,0.4963241734074995,0.4965057934252345,SELL,0.2199144124785278,2.328307752922741,0.5120284315532059,0.2167045413559389,1.016949996379299,1.0,1.0,2.3299999237060547,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-27 09:15:00+08:00,4613.059786783333,1,1,0,AJBU.SI,1.4961419579564095,5,4661,3,18,0.8,18
2026-03-02 14:08:07,92,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,AJBU.SI,QQQ,0,2.3299999237060547,0.0,,0.0,0.0,0.4965057934252345,NO_TRADE,0.0,,0.5120284315532059,0.2167045413559389,1.016949996379299,1.0,1.0,2.3299999237060547,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-26 11:50:00-05:00,5118.0923667,1,1,0,QQQ,,5,4393,3,18,0.8,18
2026-03-02 14:08:09,93,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5199999809265137,-0.0025518512754317537,0.005744372135640642,0.44423502084743643,-0.44423502084743643,-0.4442881202853631,SELL,0.8685088957459447,0.5198600815567542,1.4681375174053217,-0.8685088957459447,1.016512908182923,0.9957280027608117,0.0,0.5249999761581421,0.009615375798129211,0.9957280027608117,1.0,1.0096153757981292,0.013887373037317463,0.0,2026-02-26 15:20:00+08:00,5688.138149266667,1,1,0,DCRU.SI,1.4458722370135273,5,3624,3,24,0.8,36
2026-03-02 14:08:12,94,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5249999761581421,0.002631596627789011,0.005967595734167344,0.4409810491555015,0.4409810491555015,0.4411513450117712,BUY,1.7186955071872325,0.5252273136949175,0.5654316931058478,0.8501866114412878,1.0117796438424955,1.0,1.0,0.5249999761581421,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-26 15:25:00+08:00,5683.183476166667,1,1,0,DCRU.SI,1.442653284955889,5,3625,3,24,0.8,36
2026-03-02 14:08:15,95,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5249999761581421,0.002631596627789011,0.005744372135640644,0.45811736524892127,0.45811736524892127,0.4581195995027165,BUY,0.03269690417623472,0.5251508913412304,0.5482608847335994,0.8828835156175225,1.0117747093832152,1.0,1.0,0.5249999761581421,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-26 15:30:00+08:00,5678.232877483333,1,1,0,DCRU.SI,1.4390441829916683,5,3626,3,24,0.8,36
2026-03-02 14:08:18,96,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,AJBU.SI,AJBU.SI,0,2.309999942779541,-0.002262709372463783,0.002699648873467321,0.838149507034835,-0.838149507034835,-0.8385972924620297,SELL,0.3670025734008567,2.3085282845103694,1.858721142645465,-0.3670025734008567,1.0109452190895418,0.9963697120628312,0.0,2.319999933242798,0.00432900030777672,0.9963697120628312,1.0,1.0043290003077767,0.007959288244945517,0.0,2026-02-27 09:40:00+08:00,4588.274792833333,1,1,0,AJBU.SI,1.8411791566164215,5,4666,3,24,0.8,36
2026-03-02 14:08:20,97,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,AJBU.SI,QQQ,0,2.319999933242798,0.0,,0.0,0.0,-0.8452962491759161,NO_TRADE,0.0,,1.858721142645465,-0.3670025734008567,1.0072751968555425,1.0036435149455245,1.0,2.309999942779541,-0.004310340840949611,1.0036435149455245,-1.0,1.0043103408409495,0.0006668258954249939,0.0,2026-02-26 12:15:00-05:00,5093.3098752,1,1,0,QQQ,,5,4398,3,24,0.8,36
2026-03-02 14:08:23,98,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5199999809265137,-0.0025518512754317533,0.005524920078009063,0.4618802153516993,-0.4618802153516993,-0.4619756600515199,SELL,0.897633702141718,0.5197673825442565,1.4771463489297956,-0.897633702141718,1.0103768409371063,1.0,1.0,0.5199999809265137,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-26 15:45:00+08:00,5663.358871066666,1,1,0,DCRU.SI,1.4497158868697826,5,3629,3,24,0.8,36
2026-03-02 14:08:26,99,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5199999809265137,-0.002631596627788996,0.005524920078009064,0.47631397208143994,-0.47631397208143994,-0.4763174863609414,SELL,0.027859805662586057,0.5197324062097812,1.4916259927633484,-0.9254935078043041,1.010369386357498,1.0,1.0,0.5199999809265137,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-26 15:50:00+08:00,5658.406063466667,1,1,0,DCRU.SI,1.4642771087717505,5,3630,3,24,0.8,36
2026-03-02 14:08:28,100,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5199999809265137,-0.002631596627788996,0.005524920078009063,0.47631397208144,-0.47631397208144,-0.47631397277519255,BUY,6.828308756978707e-06,0.5202154963032277,1.4916224405713194,-0.9254866794955471,1.0103693848858923,1.0,1.0,0.5199999809265137,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-26 15:55:00+08:00,5653.449166150001,1,1,0,DCRU.SI,1.46774895203108,5,3631,3,24,0.8,36
2026-03-02 14:08:31,101,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,AJBU.SI,AJBU.SI,0,2.319999933242798,0.0012240590266700208,0.002874437578705093,0.42584296689491785,0.42584296689491785,0.42591094200929386,BUY,0.18542641996424633,2.32086943335593,0.5798558695408772,0.18542641996424633,1.0100451514793796,0.99816417867205,0.0,2.309999942779541,-0.004310340840949611,0.99816417867205,-1.0,1.0043103408409495,0.006146162168899516,0.0,2026-02-27 10:05:00+08:00,4563.4921549499995,1,1,0,AJBU.SI,1.4222731403488558,5,4671,3,24,0.8,36
2026-03-02 14:08:34,102,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,M44U.SI,M44U.SI,0,1.2999999523162842,0.0021235607209919636,0.005011022413044782,0.42377793311478174,0.42377793311478174,0.4238529754590166,BUY,0.32858077579398287,1.300543072764516,0.5806354854298879,0.32858077579398287,1.0077904782941132,1.0,1.0,1.2999999523162842,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-27 10:20:00+08:00,4548.5413401333335,1,1,0,M44U.SI,1.4250592167513725,5,4682,3,24,0.8,36
2026-03-02 14:08:37,103,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,M44U.SI,M44U.SI,0,1.2999999523162842,0.002188411831179463,0.0048258275812092,0.4534790757342217,0.4534790757342217,0.45348451360769415,BUY,0.022966848354986857,1.3005261337083809,0.5507664989353102,0.35154762414896973,1.0077783935658737,0.9965116607864242,0.0,1.2899999618530273,-0.0076923006385033466,0.9965116607864242,-1.0,1.0076923006385035,0.011180639852079288,0.0,2026-02-27 10:25:00+08:00,4543.592835983333,1,1,0,M44U.SI,1.4549215068784798,5,4683,3,24,0.8,36
2026-03-02 14:08:40,104,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,M44U.SI,M44U.SI,0,1.2899999618530273,-0.002059210396113423,0.005008367582225653,0.4111540062317744,-0.4111540062317744,-0.4113531355525486,SELL,0.6716303647354505,1.2892761303084728,1.4166834965791,-0.32008274058648073,1.0037767734327274,1.0,1.0,1.2899999618530273,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-27 10:30:00+08:00,4538.63803115,1,1,0,M44U.SI,1.4123487634458465,5,4684,3,24,0.8,36
2026-03-02 14:08:42,105,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.34000015258789,0.005712236472530199,0.005749438343599226,0.9935294773426967,0.9935294773426967,0.993943725742753,BUY,0.04901951310378988,20.34853251390582,0.006075243400987307,0.04901951310378988,1.0031321474118575,0.9975567144741672,0.0,20.290000915527344,-0.002458172895057009,0.9975567144741672,-1.0,1.002458172895057,0.004901458420889848,0.0,2026-02-27 05:40:00-06:00,3988.6775115166665,1,1,0,^VIX,1.6548433059791932,5,8583,3,24,0.8,18
2026-03-02 14:08:45,106,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,20.290000915527344,0.005791803729432031,0.006308051441767838,0.918160510087545,0.918160510087545,0.9182028930169631,SELL,0.0037368158156790426,20.277640121592675,0.08184904971200273,0.04528269728811084,1.0006350191453193,0.9972847002437225,0.0,20.229999542236328,-0.0029571892845553505,0.9972847002437225,-1.0,1.0029571892845555,0.005672489040832951,0.0,2026-02-27 05:45:00-06:00,3983.7236297,1,1,0,^VIX,1.578360914533794,5,8584,3,24,0.8,36
2026-03-02 14:08:47,107,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,QQQ,0,20.229999542236328,0.0,,0.0,0.0,0.9179801846322854,NO_TRADE,0.0,,0.08184904971200273,0.04528269728811084,0.9979179951217112,0.9986387402085604,0.0,20.200000762939453,-0.001482885811946888,0.9986387402085604,-1.0,1.0014828858119469,0.0028441456033865276,0.0,2026-02-26 13:05:00-05:00,5043.7598749,1,1,0,QQQ,,5,4408,3,24,0.8,36
2026-03-02 14:08:50,108,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,M44U.SI,M44U.SI,0,1.2999999523162842,0.0017857215153796071,0.004820461606433338,0.3704461649474402,0.3704461649474402,0.37048580172702084,BUY,0.28386628469569897,1.3003753961932096,0.6270340294044905,0.28386628469569897,0.9960601859731,0.9971501118308188,0.0,1.2899999618530273,-0.0076923006385033466,0.9971501118308188,-1.0,1.0076923006385035,0.01054218880768465,0.0,2026-02-27 10:50:00+08:00,4518.805149966666,1,1,0,M44U.SI,1.3601720939908204,5,4688,3,24,0.65,36
2026-03-02 14:08:52,109,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,ME8U.SI,ME8U.SI,0,2.0399999618530273,-0.0013039948622237134,0.003357571365028483,0.38837442915011616,-0.38837442915011616,-0.38846377500617013,SELL,0.18904214467614028,2.038791860364382,1.3783922488953624,-0.18904214467614028,0.9927462809674217,1.0,1.0,2.0399999618530273,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-27 10:55:00+08:00,4513.849691283333,1,1,0,ME8U.SI,1.3890775550805639,5,4701,3,24,0.8,36
2026-03-02 14:08:55,110,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,108.69999694824219,-0.0019494928438898373,0.004284669445611118,0.4549925889584659,-0.4549925889584659,-0.4550753451265534,SELL,0.004154993297741821,108.65655170080908,1.4441158492254438,-0.004154993297741821,0.9924680904409411,0.9997487867304526,0.0,108.76000213623047,0.000552025663964395,0.9997487867304526,1.0,1.0005520256639644,0.0008032389335117518,0.0,2026-02-26 13:20:00-05:00,5028.894941783334,1,1,0,^VVIX,1.1062831743633037,5,4097,3,24,0.8,36
2026-03-02 14:08:58,111,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,ME8U.SI,ME8U.SI,0,2.049999952316284,0.0013039948622236902,0.003259987155559254,0.39999999999999647,0.39999999999999647,0.4001036580921174,BUY,0.1935467587795305,2.051327727504084,0.5948992828195354,0.1935467587795305,0.9916701290885443,0.9980482766544875,0.0,2.0399999618530273,-0.004878044241882984,0.9980482766544875,-1.0,1.004878044241883,0.006829767587395508,0.0,2026-02-27 11:05:00+08:00,4503.94087355,1,1,0,ME8U.SI,1.4007302371228414,5,4703,3,24,0.8,36
