timestamp,step,mode,broker,universe_size,universe_symbols,crypto_fallback_enabled,crypto_fallback_symbols,symbol,execution_symbol,data_symbol,selected_from_crypto_fallback,price,forecast_return,volatility,confidence,target_exposure,realized_exposure,action,executed_qty,fill_price,cash,units,wealth,wealth_ratio,wealth_gain_flag,interval_next_price,interval_simple_return,interval_model_ratio,interval_oracle_exposure,interval_oracle_ratio,interval_regret,interval_optimal_flag,bar_timestamp,bar_age_minutes,is_fresh_bar,is_new_bar,consecutive_stale_steps,diagnostics_top_symbol,diagnostics_top_score,diagnostics_top_n,data_points,wf_fast_window,wf_slow_window,wf_fast_weight,wf_vol_window
2026-03-02 12:58:08,0,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,19.940000534057617,-0.00535680803347474,0.010210262114877912,0.5246494138156406,-0.5246494138156406,-0.5247622867381584,SELL,0.026311404200794117,19.9318256212785,1.524434320381203,-0.026311404200794117,0.9997849065655624,1.0002631766717847,1.0,19.93000030517578,-0.0005015159786357914,1.0002631766717847,-1.0,1.0005015159786357,0.0002383393068510209,0.0,2026-02-27 10:15:00-06:00,3643.093058983334,1,1,0,^VIX,1.5289343589589282,5,8638,5,18,0.8,36
2026-03-02 12:58:10,1,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,19.93000030517578,-0.002884911548816417,0.010201040535116666,0.2828056156511904,-0.2828056156511904,-0.28284434683987286,BUY,0.012120777330690991,19.941298360764176,1.2827302832655072,-0.014190626870103126,0.9999110854137163,0.9994323385263766,0.0,19.969999313354492,0.002006974790076832,0.9994323385263766,1.0,1.0020069747900768,0.0025746362637002473,0.0,2026-02-27 10:20:00-06:00,3638.144037116667,1,1,0,AJBU.SI,1.305924352912832,5,8639,5,24,0.8,36
2026-03-02 12:58:13,2,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,A17U.SI,A17U.SI,0,2.680000066757202,-0.0006785140640416673,0.002892368684004144,0.2345876816444937,-0.2345876816444937,-0.2346136086156751,SELL,0.08746889908385146,2.6787375760589374,1.2335771762380137,-0.08746889908385146,0.9991605208541128,1.0,1.0,2.680000066757202,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-27 15:10:00+08:00,4188.18612995,1,1,0,A17U.SI,1.2347841922512914,5,4747,5,18,0.8,36
2026-03-02 12:58:17,3,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VIX,^VIX,0,19.760000228881836,-0.004594811912591715,0.009621489740867831,0.4775572220458737,-0.4775572220458737,-0.47772228325646804,SELL,0.024144924358827285,19.745703685227898,1.4758088740417619,-0.024144924358827285,0.9987051631850001,0.9970988783874335,0.0,19.8799991607666,0.006072820369170451,0.9970988783874335,1.0,1.0060728203691705,0.008973941981736955,0.0,2026-02-27 10:30:00-06:00,3628.2315547499998,1,1,0,^VIX,1.4807994046002986,5,8641,5,18,0.8,36
2026-03-02 12:58:20,4,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5149999856948853,-0.0017595859246619422,0.004217044064846534,0.41725575962791767,-0.41725575962791767,-0.4173756876386278,SELL,0.8066927879954838,0.5146453370055937,1.4108252464363427,-0.8066927879954838,0.9953784721585014,1.0,1.0,0.5149999856948853,0.0,1.0,0.0,1.0,0.0,1.0,2026-02-27 14:20:00+08:00,4238.31626245,1,1,0,DCRU.SI,1.418296305067385,5,3692,5,18,0.8,36
2026-03-02 12:58:23,5,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5149999856948853,-0.0016264201714942938,0.004217044064846534,0.3856777748784283,-0.3856777748784283,-0.3856829719368976,BUY,0.06126489485487807,0.5152189148943533,1.3792604137880957,-0.7454278931406058,0.9953650594841152,0.9962555085938444,0.0,0.5199999809265137,0.009708728874782357,0.9962555085938444,1.0,1.0097087288747824,0.013453220280937983,0.0,2026-02-27 14:25:00+08:00,4233.360186933333,1,1,0,DCRU.SI,1.3865469746752355,5,3693,5,24,0.8,36
2026-03-02 12:58:25,6,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,^VVIX,^VVIX,0,107.4800033569336,-0.0015655554454300225,0.004014294217999729,0.38999519228317014,-0.38999519228317014,-0.3900531260805921,SELL,0.003597233802752214,107.43907006700393,1.3778564480072084,-0.003597233802752214,0.9912257468117254,0.9997459657709518,0.0,107.55000305175781,0.0006512811000922714,0.9997459657709518,1.0,1.0006512811000923,0.0009053153291405103,0.0,2026-02-27 11:30:00-05:00,3628.3960049166662,1,1,0,^VVIX,1.390843866492564,5,4153,5,18,0.8,24
2026-03-02 12:58:28,7,paper,paper,9,"QQQ,^SPX,^VIX,^VVIX,A17U.SI,M44U.SI,ME8U.SI,AJBU.SI,DCRU.SI",0,"BTC-USD,ETH-USD",QQQ,DCRU.SI,DCRU.SI,0,0.5149999856948853,-0.0016532587881856059,0.004374718187256326,0.3779120659706936,-0.3779120659706936,-0.377974131669808,SELL,0.727043981644922,0.514776213546017,1.365044745324089,-0.727043981644922,0.9906171051774018,,,,,,,,,,2026-02-27 14:35:00+08:00,4223.443643966667,1,1,0,DCRU.SI,1.3787729667508495,5,3695,5,18,0.8,24
